1544589951;62.53.11.127;193.178.185.56;18.1632;19.8748;1.7116
1544590251;62.53.11.125;193.178.185.56;18.0040;19.8653;1.8613
1544590551;62.53.11.125;193.178.185.56;17.6337;20.0836;2.4498
1544590853;62.53.11.127;193.178.185.56;18.4805;22.5919;4.1114
1544591151;62.53.11.127;193.178.185.56;18.6822;19.9095;1.2273
1544591451;62.53.11.127;193.178.185.56;20.2523;22.5102;2.2580
1544591751;62.53.11.127;193.178.185.56;17.7183;59.4739;41.7556
1544592051;62.53.11.125;193.178.185.56;18.1329;21.4911;3.3582
1544592351;62.53.11.125;193.178.185.56;18.2981;20.3184;2.0203
1544592651;62.53.11.125;193.178.185.56;18.1778;23.9903;5.8126
1544592951;62.53.11.127;193.178.185.56;18.2159;21.0270;2.8111
1544593251;62.53.11.125;193.178.185.56;18.1619;21.2585;3.0966
1544593551;62.53.11.127;193.178.185.56;17.9594;22.1440;4.1846
1544593851;62.53.11.127;193.178.185.56;18.2499;20.9858;2.7359
1544594151;62.53.11.127;193.178.185.56;18.1245;20.8537;2.7292
1544594451;62.53.11.127;193.178.185.56;18.1961;19.8888;1.6926
1544594753;62.53.11.125;193.178.185.56;18.0539;22.1684;4.1145
1544595051;62.53.11.125;193.178.185.56;17.9822;20.9835;3.0013
1544595351;62.53.11.125;193.178.185.56;17.7218;19.6373;1.9155
1544595651;62.53.11.127;193.178.185.56;18.3211;20.0051;1.6840
1544595951;62.53.11.125;193.178.185.56;18.0726;22.3261;4.2535
1544596252;62.53.11.127;193.178.185.56;18.2086;19.8751;1.6665
1544596551;62.53.11.127;193.178.185.56;18.1807;21.9069;3.7262
1544596851;62.53.11.127;193.178.185.56;18.1755;19.6441;1.4686
1544597151;62.53.11.127;193.178.185.56;19.0471;21.4786;2.4314
1544597451;62.53.11.127;193.178.185.56;17.8915;22.0172;4.1257
1544597751;62.53.11.125;193.178.185.56;17.6249;20.0099;2.3850
1544598051;62.53.11.125;193.178.185.56;18.2472;47.5500;29.3028
1544598351;62.53.11.127;193.178.185.56;18.5867;21.7055;3.1187
1544598651;62.53.11.127;193.178.185.56;18.6410;19.3957;0.7547
1544598951;62.53.11.125;193.178.185.56;17.9625;21.7316;3.7692
1544599251;62.53.11.125;193.178.185.56;17.9651;21.2721;3.3070
1544599551;62.53.11.125;193.178.185.56;18.0222;20.9835;2.9613
1544599851;62.53.11.127;193.178.185.56;18.1918;20.7634;2.5716
1544600152;62.53.11.127;193.178.185.56;18.1161;20.0818;1.9657
1544600451;62.53.11.125;193.178.185.56;17.9513;21.6898;3.7385
1544600751;62.53.11.125;193.178.185.56;18.2071;20.0209;1.8138
1544601051;62.53.11.127;193.178.185.56;17.6516;21.7085;4.0569
1544601351;62.53.11.127;193.178.185.56;18.3083;25.1192;6.8108
1544601651;62.53.11.127;193.178.185.56;18.4698;20.7645;2.2946
1544601953;62.53.11.127;193.178.185.56;18.1869;20.7915;2.6046
1544602251;62.53.11.127;193.178.185.56;18.4062;21.5396;3.1334
1544602551;62.53.11.125;193.178.185.56;17.7441;20.0939;2.3498
1544602851;62.53.11.127;193.178.185.56;18.2022;44.0461;25.8439
1544603154;62.53.11.125;193.178.185.56;18.6691;20.7805;2.1114
1544603451;62.53.11.125;193.178.185.56;18.7432;19.6080;0.8647
1544603751;62.53.11.127;193.178.185.56;20.6968;21.2112;0.5144
1544604051;62.53.11.125;193.178.185.56;18.1738;21.5229;3.3492
1544604351;62.53.11.125;193.178.185.56;18.2063;21.1430;2.9367
1544604651;62.53.11.125;193.178.185.56;18.3969;20.4672;2.0704
1544604951;62.53.11.127;193.178.185.56;17.9259;19.6587;1.7328
1544605251;62.53.11.127;193.178.185.56;18.1189;20.0789;1.9600
1544605551;62.53.11.127;193.178.185.56;17.7356;21.8713;4.1357
1544605851;62.53.11.125;193.178.185.56;18.2089;21.6998;3.4909
1544606151;62.53.11.127;193.178.185.56;18.1698;19.5745;1.4046
1544606451;62.53.11.125;193.178.185.56;18.3506;21.9997;3.6491
1544606751;62.53.11.127;193.178.185.56;18.4296;22.3336;3.9040
1544607051;62.53.11.125;193.178.185.56;17.9713;20.3059;2.3346
1544607354;62.53.11.127;193.178.185.56;18.2098;20.0876;1.8778
1544607651;62.53.11.127;193.178.185.56;18.2027;19.8081;1.6055
1544607951;62.53.11.127;193.178.185.56;17.9894;33.0792;15.0899
1544608251;62.53.11.125;193.178.185.56;18.3771;20.6578;2.2807
1544608551;62.53.11.125;193.178.185.56;18.1434;23.9104;5.7670
1544608851;62.53.11.127;193.178.185.56;18.1858;19.4347;1.2488
1544609151;62.53.11.127;193.178.185.56;18.2717;46.7517;28.4800
1544609451;62.53.11.127;193.178.185.56;18.7493;21.6275;2.8783
1544609751;62.53.11.127;193.178.185.56;29.7339;21.7783;-7.9557
1544610051;62.53.11.125;193.178.185.56;18.1383;53.1593;35.0209
1544610351;62.53.11.127;193.178.185.56;17.9956;19.7693;1.7737
1544610651;62.53.11.127;193.178.185.56;18.0942;20.1177;2.0235
1544610951;62.53.11.127;193.178.185.56;18.1037;20.8979;2.7942
1544611251;62.53.11.125;193.178.185.56;18.0085;19.6036;1.5950
1544611551;62.53.11.125;193.178.185.56;17.9154;21.2405;3.3251
1544611853;62.53.11.127;193.178.185.56;18.2342;19.8175;1.5833
1544612151;62.53.11.127;193.178.185.56;18.0160;19.8453;1.8292
1544612451;62.53.11.125;193.178.185.56;20.0759;19.6483;-0.4276
1544612751;62.53.11.127;193.178.185.56;21.5708;34.8579;13.2871
1544613051;62.53.11.125;193.178.185.56;17.9740;23.9381;5.9641
1544613351;62.53.11.127;193.178.185.56;17.9343;20.5419;2.6076
1544613651;62.53.11.127;193.178.185.56;18.2001;20.3399;2.1399
1544613951;62.53.11.125;193.178.185.56;18.1541;36.4677;18.3136
1544614251;62.53.11.127;193.178.185.56;18.3430;20.9819;2.6389
1544614551;62.53.11.127;193.178.185.56;18.1906;21.8340;3.6434
1544614851;62.53.11.125;193.178.185.56;17.7492;20.0783;2.3291
1544615151;62.53.11.127;193.178.185.56;18.2507;21.2011;2.9504
1544615451;62.53.11.127;193.178.185.56;18.1851;21.9252;3.7401
1544615751;62.53.11.125;193.178.185.56;18.1404;20.7828;2.6423
1544616051;62.53.11.127;193.178.185.56;18.3926;20.0485;1.6559
1544616351;62.53.11.127;193.178.185.56;18.1934;19.4072;1.2138
1544616653;62.53.11.127;193.178.185.56;18.1695;20.7835;2.6140
1544616951;62.53.11.127;193.178.185.56;18.8340;20.0763;1.2423
1544617251;62.53.11.125;193.178.185.56;18.3856;20.0710;1.6855
1544617551;62.53.11.127;193.178.185.56;18.1970;21.1732;2.9762
1544617851;62.53.11.127;193.178.185.56;18.1611;38.5222;20.3610
1544618151;62.53.11.127;193.178.185.56;18.2735;20.5648;2.2913
1544618451;62.53.11.127;193.178.185.56;17.9528;23.2736;5.3209
1544618751;62.53.11.127;193.178.185.56;17.7194;20.0945;2.3751
1544619051;62.53.11.127;193.178.185.56;18.0899;52.5731;34.4832
1544619351;62.53.11.127;193.178.185.56;18.4088;21.2955;2.8867
1544619651;62.53.11.127;193.178.185.56;17.8048;20.5707;2.7659
1544619951;62.53.11.127;193.178.185.56;18.1519;21.4395;3.2876
1544620251;62.53.11.127;193.178.185.56;17.7214;19.8820;2.1606
1544620551;62.53.11.127;193.178.185.56;18.0925;22.6327;4.5403
1544620851;62.53.11.125;193.178.185.56;18.3967;20.0917;1.6950
1544621154;62.53.11.125;193.178.185.56;19.7244;22.2969;2.5725
1544621451;62.53.11.127;193.178.185.56;19.2255;21.2792;2.0537
1544621753;62.53.11.125;193.178.185.56;18.1751;24.4212;6.2462
1544622053;62.53.11.127;193.178.185.56;18.4110;21.9450;3.5340
1544622351;62.53.11.125;193.178.185.56;18.3133;21.3927;3.0795
1544622651;62.53.11.125;193.178.185.56;18.4204;46.9007;28.4802
1544622951;62.53.11.125;193.178.185.56;17.6763;21.2654;3.5892
1544623251;62.53.11.127;193.178.185.56;18.1020;21.0369;2.9349
1544623551;62.53.11.125;193.178.185.56;18.0958;19.6301;1.5343
1544623851;62.53.11.125;193.178.185.56;18.3337;20.0959;1.7622
1544624151;62.53.11.127;193.178.185.56;18.1907;21.3064;3.1157
1544624451;62.53.11.127;193.178.185.56;18.2015;22.3575;4.1561
1544624751;62.53.11.127;193.178.185.56;18.2715;21.2300;2.9585
1544625051;62.53.11.125;193.178.185.56;17.9682;21.7098;3.7416
1544625353;62.53.11.127;193.178.185.56;18.1182;20.3284;2.2102
1544625651;62.53.11.127;193.178.185.56;18.3173;21.4222;3.1049
1544625951;62.53.11.127;193.178.185.56;18.3605;22.7910;4.4305
1544626251;62.53.11.125;193.178.185.56;18.0030;22.3960;4.3930
1544626551;62.53.11.125;193.178.185.56;18.0128;23.3261;5.3133
1544626851;62.53.11.125;193.178.185.56;18.1814;19.9775;1.7961
1544627151;62.53.11.125;193.178.185.56;18.3932;20.1097;1.7166
1544627451;62.53.11.127;193.178.185.56;18.2020;20.1626;1.9607
1544627754;62.53.11.125;193.178.185.56;18.1606;21.8665;3.7060
1544628051;62.53.11.127;193.178.185.56;18.0865;20.2641;2.1775
1544628351;62.53.11.125;193.178.185.56;17.7655;21.0178;3.2523
1544628651;62.53.11.125;193.178.185.56;18.4006;21.2691;2.8685
1544628951;62.53.11.127;193.178.185.56;18.3954;32.7613;14.3660
1544629251;62.53.11.127;193.178.185.56;18.2356;21.8516;3.6160
1544629551;62.53.11.125;193.178.185.56;17.9246;21.7227;3.7981
1544629851;62.53.11.127;193.178.185.56;18.1792;44.8712;26.6919
1544630153;62.53.11.127;193.178.185.56;17.9341;20.0888;2.1547
1544630451;62.53.11.127;193.178.185.56;17.9604;20.7580;2.7975
1544630751;62.53.11.127;193.178.185.56;18.2915;21.0018;2.7102
1544631051;62.53.11.125;193.178.185.56;17.9304;20.5175;2.5871
1544631351;62.53.11.127;193.178.185.56;18.1467;20.7243;2.5776
1544631651;62.53.11.127;193.178.185.56;19.2591;21.5144;2.2553
1544631951;62.53.11.125;193.178.185.56;18.0060;22.6294;4.6233
1544632251;62.53.11.125;193.178.185.56;19.7026;21.1892;1.4865
1544632551;62.53.11.127;193.178.185.56;18.2664;21.8217;3.5552
1544632853;62.53.11.127;193.178.185.56;18.2414;20.4901;2.2487
1544633153;62.53.11.127;193.178.185.56;53.8235;56.4214;2.5979
1544633451;62.53.11.125;193.178.185.56;18.1994;27.1895;8.9902
1544633753;62.53.11.127;193.178.185.56;20.4610;27.6642;7.2032
1544634052;62.53.11.125;193.178.185.56;18.2745;20.3215;2.0470
1544634351;62.53.11.127;193.178.185.56;18.8561;20.0171;1.1610
1544634651;62.53.11.125;193.178.185.56;18.1816;19.8534;1.6718
1544634951;62.53.11.125;193.178.185.56;18.0047;21.6824;3.6777
1544635251;62.53.11.127;193.178.185.56;18.6363;21.3426;2.7063
1544635551;62.53.11.125;193.178.185.56;18.3614;19.8287;1.4673
1544635851;62.53.11.127;193.178.185.56;18.1147;20.1435;2.0287
1544636151;62.53.11.125;193.178.185.56;18.3325;19.8591;1.5266
1544636454;62.53.11.125;193.178.185.56;18.3612;20.4479;2.0867
1544636751;62.53.11.125;193.178.185.56;18.3607;19.6574;1.2967
1544637051;62.53.11.127;193.178.185.56;18.3509;21.9359;3.5850
1544637351;62.53.11.125;193.178.185.56;17.9478;20.2131;2.2652
1544637651;62.53.11.127;193.178.185.56;18.3759;21.5133;3.1374
1544637951;62.53.11.127;193.178.185.56;18.2355;19.8036;1.5681
1544638251;62.53.11.127;193.178.185.56;18.1803;21.8601;3.6799
1544638551;62.53.11.125;193.178.185.56;17.9609;20.5595;2.5985
1544638851;62.53.11.127;193.178.185.56;18.2058;22.3566;4.1508
1544639151;62.53.11.125;193.178.185.56;18.3705;20.2906;1.9201
1544639451;62.53.11.125;193.178.185.56;17.8862;22.0674;4.1812
1544639751;62.53.11.127;193.178.185.56;17.7695;20.8437;3.0742
1544640051;62.53.11.125;193.178.185.56;18.2143;24.6605;6.4463
1544640351;62.53.11.127;193.178.185.56;18.4220;20.7468;2.3248
1544640651;62.53.11.127;193.178.185.56;17.9873;21.4606;3.4733
1544640951;62.53.11.125;193.178.185.56;17.7991;20.7396;2.9405
1544641251;62.53.11.127;193.178.185.56;18.3889;20.1086;1.7197
1544641551;62.53.11.127;193.178.185.56;18.1723;21.5529;3.3806
1544641851;62.53.11.125;193.178.185.56;18.1207;21.2273;3.1066
1544642151;62.53.11.127;193.178.185.56;18.1821;21.5646;3.3825
1544642451;62.53.11.125;193.178.185.56;18.1368;19.9018;1.7649
1544642751;62.53.11.125;193.178.185.56;26.1258;20.1907;-5.9351
1544643051;62.53.11.125;193.178.185.56;18.3591;20.9338;2.5747
1544643351;62.53.11.125;193.178.185.56;17.8520;21.7866;3.9347
1544643651;62.53.11.127;193.178.185.56;19.1196;21.2340;2.1144
1544643953;62.53.11.127;193.178.185.56;18.1414;21.9488;3.8074
1544644251;62.53.11.125;193.178.185.56;17.7596;23.0785;5.3188
1544644551;62.53.11.125;193.178.185.56;18.2227;21.6389;3.4162
1544644851;62.53.11.125;193.178.185.56;17.9791;20.7789;2.7998
1544645151;62.53.11.127;193.178.185.56;18.1092;21.5247;3.4155
1544645451;62.53.11.125;193.178.185.56;17.9211;20.5584;2.6373
1544645751;62.53.11.127;193.178.185.56;18.1276;19.8841;1.7564
1544646051;62.53.11.127;193.178.185.56;18.1669;20.4392;2.2722
1544646351;62.53.11.127;193.178.185.56;18.0509;20.9864;2.9355
1544646651;62.53.11.127;193.178.185.56;18.1976;22.5626;4.3650
1544646951;62.53.11.127;193.178.185.56;18.7331;19.8756;1.1425
1544647251;62.53.11.125;193.178.185.56;18.4572;21.6624;3.2052
1544647551;62.53.11.125;193.178.185.56;18.1368;21.8877;3.7510
1544647851;62.53.11.125;193.178.185.56;18.1731;24.8654;6.6923
1544648151;62.53.11.127;193.178.185.56;17.8703;20.7909;2.9206
1544648451;62.53.11.125;193.178.185.56;18.1412;22.0932;3.9520
1544648751;62.53.11.127;193.178.185.56;18.1329;20.0473;1.9144
1544649051;62.53.11.125;193.178.185.56;17.8845;21.0128;3.1284
1544649354;62.53.11.127;193.178.185.56;18.6464;22.3919;3.7455
1544649651;62.53.11.127;193.178.185.56;17.7279;20.7772;3.0494
1544649951;62.53.11.127;193.178.185.56;17.8910;22.3487;4.4577
1544650251;62.53.11.127;193.178.185.56;17.6417;19.6541;2.0124
1544650551;62.53.11.127;193.178.185.56;18.0326;24.2197;6.1871
1544650851;62.53.11.125;193.178.185.56;18.2071;20.1008;1.8936
1544651151;62.53.11.125;193.178.185.56;18.4419;20.1345;1.6926
1544651453;62.53.11.125;193.178.185.56;19.0033;20.5895;1.5861
1544651751;62.53.11.125;193.178.185.56;17.9812;22.8701;4.8889
1544652051;62.53.11.125;193.178.185.56;18.2270;21.6837;3.4567
1544652351;62.53.11.125;193.178.185.56;18.1524;21.0822;2.9297
1544652651;62.53.11.125;193.178.185.56;17.7944;19.6706;1.8762
1544652951;62.53.11.127;193.178.185.56;19.1722;21.1057;1.9335
1544653251;62.53.11.125;193.178.185.56;18.2215;20.5449;2.3234
1544653551;62.53.11.127;193.178.185.56;17.9176;19.6404;1.7228
1544653851;62.53.11.125;193.178.185.56;18.2371;21.4018;3.1647
1544654151;62.53.11.125;193.178.185.56;20.4866;21.2264;0.7398
1544654451;62.53.11.125;193.178.185.56;17.8991;20.7037;2.8047
1544654751;62.53.11.125;193.178.185.56;17.9639;21.3963;3.4324
1544655051;62.53.11.125;193.178.185.56;17.7180;21.2415;3.5235
1544655351;62.53.11.127;193.178.185.56;17.9819;21.7349;3.7530
1544655651;62.53.11.125;193.178.185.56;18.2833;21.9012;3.6179
1544655951;62.53.11.127;193.178.185.56;18.2132;20.2831;2.0699
1544656251;62.53.11.127;193.178.185.56;18.2337;20.1253;1.8916
1544656551;62.53.11.125;193.178.185.56;17.8226;21.7236;3.9011
1544656851;62.53.11.125;193.178.185.56;19.3488;20.0644;0.7156
1544657151;62.53.11.125;193.178.185.56;18.1445;20.3328;2.1883
1544657451;62.53.11.127;193.178.185.56;18.5980;21.0264;2.4285
1544657751;62.53.11.125;193.178.185.56;18.0032;22.3904;4.3872
1544658051;62.53.11.125;193.178.185.56;18.2238;20.0916;1.8678
1544658351;62.53.11.127;193.178.185.56;18.4959;20.1091;1.6132
1544658651;62.53.11.125;193.178.185.56;18.1826;22.1845;4.0019
1544658951;62.53.11.127;193.178.185.56;17.9574;22.5950;4.6376
1544659251;62.53.11.125;193.178.185.56;17.8731;20.2837;2.4107
1544659551;62.53.11.125;193.178.185.56;18.2140;21.8927;3.6788
1544659851;62.53.11.125;193.178.185.56;18.2367;21.2894;3.0527
1544660153;62.53.11.125;193.178.185.56;18.1668;20.4583;2.2915
1544660451;62.53.11.125;193.178.185.56;18.2142;22.1884;3.9741
1544660751;62.53.11.125;193.178.185.56;17.9979;19.8311;1.8332
1544661051;62.53.11.125;193.178.185.56;18.1927;20.3433;2.1506
1544661351;62.53.11.125;193.178.185.56;20.7749;21.6953;0.9205
1544661651;62.53.11.125;193.178.185.56;18.2758;19.5987;1.3229
1544661951;62.53.11.125;193.178.185.56;19.3827;19.3885;0.0058
1544662251;62.53.11.127;193.178.185.56;18.4517;22.0685;3.6168
1544662551;62.53.11.125;193.178.185.56;18.0299;23.7320;5.7021
1544662851;62.53.11.127;193.178.185.56;17.7607;22.1647;4.4040
1544663151;62.53.11.127;193.178.185.56;17.7514;22.3394;4.5879
1544663451;62.53.11.127;193.178.185.56;17.9615;22.3438;4.3823
1544663751;62.53.11.125;193.178.185.56;18.2160;20.8092;2.5932
1544664051;62.53.11.125;193.178.185.56;19.5884;19.8882;0.2998
1544664351;62.53.11.125;193.178.185.56;18.1907;21.4820;3.2913
1544664651;62.53.11.125;193.178.185.56;17.9920;22.0868;4.0948
1544664951;62.53.11.125;193.178.185.56;20.7671;21.4520;0.6848
1544665251;62.53.11.127;193.178.185.56;18.3215;21.6968;3.3753
1544665551;62.53.11.127;193.178.185.56;18.1600;20.8624;2.7024
1544665851;62.53.11.127;193.178.185.56;17.9738;21.0613;3.0875
1544666151;62.53.11.127;193.178.185.56;17.9425;20.9968;3.0543
1544666451;62.53.11.127;193.178.185.56;18.0303;22.1698;4.1395
1544666751;62.53.11.125;193.178.185.56;18.2028;21.7049;3.5021
1544667051;62.53.11.125;193.178.185.56;18.1504;19.5962;1.4458
1544667351;62.53.11.127;193.178.185.56;18.4956;21.1703;2.6747
1544667651;62.53.11.127;193.178.185.56;18.0323;20.8149;2.7825
1544667951;62.53.11.127;193.178.185.56;19.3066;20.4115;1.1050
1544668251;62.53.11.125;193.178.185.56;17.9376;19.5098;1.5723
1544668551;62.53.11.125;193.178.185.56;17.9956;20.8979;2.9023
1544668851;62.53.11.127;193.178.185.56;17.7288;21.0884;3.3597
1544669151;62.53.11.125;193.178.185.56;18.3332;19.9188;1.5857
1544669451;62.53.11.125;193.178.185.56;18.4280;19.8261;1.3981
1544669751;62.53.11.127;193.178.185.56;18.4310;21.2307;2.7997
1544670051;62.53.11.127;193.178.185.56;18.2615;20.2858;2.0243
1544670351;62.53.11.127;193.178.185.56;17.9626;20.1257;2.1631
1544670651;62.53.11.125;193.178.185.56;18.0014;20.3261;2.3248
1544670951;62.53.11.125;193.178.185.56;18.6755;21.4936;2.8181
1544671251;62.53.11.125;193.178.185.56;18.3620;22.5920;4.2300
1544671551;62.53.11.125;193.178.185.56;17.7709;20.3510;2.5801
1544671851;62.53.11.127;193.178.185.56;18.3776;20.1306;1.7530
1544672151;62.53.11.127;193.178.185.56;17.9436;21.4587;3.5150
1544672451;62.53.11.125;193.178.185.56;18.2216;21.6904;3.4688
1544672751;62.53.11.127;193.178.185.56;17.7228;20.3671;2.6444
1544673051;62.53.11.125;193.178.185.56;18.0070;24.1459;6.1389
1544673351;62.53.11.127;193.178.185.56;18.3773;22.1201;3.7428
1544673651;62.53.11.127;193.178.185.56;17.8150;20.9525;3.1375
1544673951;62.53.11.127;193.178.185.56;18.1476;23.7009;5.5533
1544674251;62.53.11.127;193.178.185.56;18.2087;20.2835;2.0748
1544674551;62.53.11.127;193.178.185.56;18.2417;20.7803;2.5386
1544674854;62.53.11.127;193.178.185.56;17.9289;22.3911;4.4622
1544675151;62.53.11.127;193.178.185.56;17.6529;21.4421;3.7892
1544675451;62.53.11.127;193.178.185.56;19.7459;34.3935;14.6476
1544675751;62.53.11.125;193.178.185.56;18.0982;23.9881;5.8900
1544676051;62.53.11.125;193.178.185.56;17.7656;19.8935;2.1279
1544676351;62.53.11.125;193.178.185.56;18.0788;19.9106;1.8318
1544676651;62.53.11.127;193.178.185.56;18.2018;21.0398;2.8380
1544676951;62.53.11.125;193.178.185.56;17.9971;19.2481;1.2510
1544677253;62.53.11.127;193.178.185.56;19.2983;21.8504;2.5521
1544677551;62.53.11.127;193.178.185.56;21.1954;22.3849;1.1894
1544677851;62.53.11.127;193.178.185.56;18.0029;20.1307;2.1278
1544678151;62.53.11.125;193.178.185.56;18.1319;22.1608;4.0289
1544678451;62.53.11.127;193.178.185.56;18.0530;19.8411;1.7881
1544678751;62.53.11.127;193.178.185.56;18.1983;20.8252;2.6270
1544679053;62.53.11.127;193.178.185.56;18.6717;21.0954;2.4237
1544679352;62.53.11.125;193.178.185.56;18.0408;19.6846;1.6438
1544679651;62.53.11.125;193.178.185.56;17.9993;20.5592;2.5598
1544679951;62.53.11.125;193.178.185.56;18.0008;22.9229;4.9221
1544680251;62.53.11.127;193.178.185.56;19.5733;21.7619;2.1886
1544680551;62.53.11.125;193.178.185.56;18.0936;20.1277;2.0341
1544680851;62.53.11.127;193.178.185.56;18.3456;38.1085;19.7629
1544681151;62.53.11.125;193.178.185.56;21.0392;21.9563;0.9171
1544681451;62.53.11.125;193.178.185.56;18.0918;20.3250;2.2333
1544681751;62.53.11.127;193.178.185.56;18.8338;19.8935;1.0597
1544682051;62.53.11.127;193.178.185.56;18.2916;21.0565;2.7649
1544682351;62.53.11.125;193.178.185.56;17.8957;21.4673;3.5716
1544682651;62.53.11.127;193.178.185.56;17.7747;20.4865;2.7118
1544682951;62.53.11.125;193.178.185.56;18.1539;21.7114;3.5576
1544683251;62.53.11.125;193.178.185.56;17.7952;22.4518;4.6566
1544683552;62.53.11.125;193.178.185.56;18.1009;20.5760;2.4751
1544683851;62.53.11.125;193.178.185.56;18.0206;19.6035;1.5829
1544684151;62.53.11.125;193.178.185.56;18.0319;22.3749;4.3430
1544684453;62.53.11.125;193.178.185.56;18.4647;20.8133;2.3486
1544684751;62.53.11.125;193.178.185.56;18.1317;19.7950;1.6633
1544685051;62.53.11.125;193.178.185.56;17.9613;19.9028;1.9415
1544685351;62.53.11.127;193.178.185.56;18.1687;21.6930;3.5242
1544685654;62.53.11.127;193.178.185.56;18.0112;22.1672;4.1560
1544685951;62.53.11.125;193.178.185.56;19.3872;22.7601;3.3728
1544686251;62.53.11.125;193.178.185.56;18.4329;20.5915;2.1586
1544686551;62.53.11.125;193.178.185.56;17.9069;23.1070;5.2001
1544686851;62.53.11.125;193.178.185.56;18.1637;19.4406;1.2769
1544687153;62.53.11.127;193.178.185.56;17.7534;20.0153;2.2620
1544687451;62.53.11.125;193.178.185.56;18.3387;19.6633;1.3246
1544687751;62.53.11.125;193.178.185.56;17.7865;19.8296;2.0431
1544688051;62.53.11.125;193.178.185.56;17.8914;21.1822;3.2908
1544688351;62.53.11.125;193.178.185.56;24.8060;22.1978;-2.6081
1544688651;62.53.11.125;193.178.185.56;18.6970;52.2407;33.5437
1544688951;62.53.11.127;193.178.185.56;18.2162;21.0175;2.8012
1544689252;62.53.11.125;193.178.185.56;18.1098;24.5829;6.4731
1544689553;62.53.11.125;193.178.185.56;18.1802;22.1882;4.0080
1544689851;62.53.11.125;193.178.185.56;18.6151;20.3215;1.7064
1544690151;62.53.11.125;193.178.185.56;18.0166;19.8938;1.8773
1544690451;62.53.11.125;193.178.185.56;17.9586;46.7360;28.7774
1544690751;62.53.11.127;193.178.185.56;17.7655;21.9287;4.1633
